+0000.0000721032683333,+0000.0000462158583645,+0000.8509567125696100,+0000.0317238470680807,+0000.1171557326408086,+0000.0000453885948187
+0000.0000718319422944,+0000.0000460758124881,+0000.8484516094525348,+0000.0348441404835287,+0000.1165411508100510,+0000.0000451914991188
+0000.0000715414984495,+0000.0000459233120082,+0000.8458188884627323,+0000.0381217780772058,+0000.1158968861047918,+0000.0000449825448283
+0000.0000712321513546,+0000.0000457584745227,+0000.8430621848052142,+0000.0415526533452184,+0000.1152234093373306,+0000.0000447618863753
+0000.0000709041288659,+0000.0000455814264756,+0000.8401852929402989,+0000.0451324806024114,+0000.1145212112156156,+0000.0000445296863484
+0000.0000705576719094,+0000.0000453923030266,+0000.8371921614971942,+0000.0488568005663939,+0000.1137908018461610,+0000.0000442861153310
+0000.0000701930342371,+0000.0000451912479129,+0000.8340868879823886,+0000.0527209861660538,+0000.1130327102176948,+0000.0000440313517290
+0000.0000698104821711,+0000.0000449784133000,+0000.8308737132905706,+0000.0567202485662131,+0000.1122474836661725,+0000.0000437655815892
+0000.0000694102943340,+0000.0000447539596246,+0000.8275570160261160,+0000.0608496433997108,+0000.1114356873218199,+0000.0000434889984111
+0000.0000689927613678,+0000.0000445180554280,+0000.8241413066435276,+0000.0651040771978525,+0000.1105979035388899,+0000.0000432018029505
+0000.0000685581856410,+0000.0000442708771811,+0000.8206312214155119,+0000.0694783140098242,+0000.1097347313088420,+0000.0000429042030164
+0000.0000681068809431,+0000.0000440126091005,+0000.8170315162377009,+0000.0739669822013398,+0000.1088467856576725,+0000.0000425964132602
+0000.0000676391721697,+0000.0000437434429565,+0000.8133470602793100,+0000.0785645814224753,+0000.1079346970281467,+0000.0000422786549589
+0000.0000671553949948,+0000.0000434635778727,+0000.8095828294893200,+0000.0832654897343370,+0000.1069991106477013,+0000.0000419511557918
+0000.0000666558955344,+0000.0000431732201175,+0000.8057438999680261,+0000.0880639708839233,+0000.1060406858828065,+0000.0000416141496100
+0000.0000661410299994,+0000.0000428725828891,+0000.8018354412140738,+0000.0929541817162637,+0000.1050600955805908,+0000.0000412678762013
+0000.0000656111643390,+0000.0000425618860911,+0000.7978627092573304,+0000.0979301797126563,+0000.1040580253985524,+0000.0000409125810489
+0000.0000650666738754,+0000.0000422413561029,+0000.7938310396881774,+0000.1029859306435858,+0000.1030351731231922,+0000.0000405485150844
+0000.0000645079429292,+0000.0000419112255418,+0000.7897458405940163,+0000.1081153163246742,+0000.1019922479784200,+0000.0000401759344367
+0000.0000639353644377,+0000.0000415717330192,+0000.7856125854139782,+0000.1133121424638119,+0000.1009299699245960,+0000.0000397951001753
+0000.0000633493395644,+0000.0000412231228905,+0000.7814368057230036,+0000.1185701465874274,+0000.0998490689490826,+0000.0000394062780496
+0000.0000627502773022,+0000.0000408656449989,+0000.7772240839566142,+0000.1238830060336863,+0000.0987502843491922,+0000.0000390097382246
+0000.0000621385940697,+0000.0000404995544133,+0000.7729800460878343,+0000.1292443460002675,+0000.0976343640084219,+0000.0000386057550117
+0000.0000615147133006,+0000.0000401251111616,+0000.7687103542678422,+0000.1346477476342385,+0000.0965020636668784,+0000.0000381946065975
+0000.0000608790650287,+0000.0000397425799586,+0000.7644206994420086,+0000.1400867561514564,+0000.0953541461867977,+0000.0000377765747685
+0000.0000602320854665,+0000.0000393522299292,+0000.7601167939530704,+0000.1455548889728466,+0000.0941913808140724,+0000.0000373519446337
+0000.0000595742165799,+0000.0000389543343278,+0000.7558043641432032,+0000.1510456438648641,+0000.0930145424366995,+0000.0000369210043445
+0000.0000589059056587,+0000.0000385491702541,+0000.7514891429668018,+0000.1565525070714260,+0000.0918244108410656,+0000.0000364840448127
+0000.0000582276048827,+0000.0000381370183649,+0000.7471768626257490,+0000.1620689614246102,+0000.0906217699669850,+0000.0000360413594271
+0000.0000575397708860,+0000.0000377181625836,+0000.7428732472389182,+0000.1675884944214578,+0000.0894074071624051,+0000.0000355932437682
+0000.0000568428643176,+0000.0000372928898069,+0000.7385840055575944,+0000.1731046062542861,+0000.0881821124386910,+0000.0000351399953229
+0000.0000561373494003,+0000.0000368614896096,+0000.7343148237383914,+0000.1786108177820237,+0000.0869466777273964,+0000.0000346819131977
+0000.0000554236934885,+0000.0000364242539476,+0000.7300713581851179,+0000.1841006784302123,+0000.0857018961394207,+0000.0000342192978324
+0000.0000547023666243,+0000.0000359814768602,+0000.7258592284708794,+0000.1895677740074942,+0000.0844485612274480,+0000.0000337524507131
+0000.0000539738410939,+0000.0000355334541714,+0000.7216840103515150,+0000.1950057344266038,+0000.0831874662525484,+0000.0000332816740871
+0000.0000532385909828,+0000.0000350804831914,+0000.7175512288812229,+0000.2004082413181264,+0000.0819194034558189,+0000.0000328072706771
+0000.0000524970917331,+0000.0000346228624179,+0000.7134663516409890,+0000.2057690355255601,+0000.0806451633359215,+0000.0000323295433977
+0000.0000517498197008,+0000.0000341608912392,+0000.7094347820901105,+0000.2110819244705286,+0000.0793655339333672,+0000.0000318487950731
+0000.0000509972517148,+0000.0000336948696376,+0000.7054618530507905,+0000.2163407893773432,+0000.0780813001223764,+0000.0000313653281570
+0000.0000502398646380,+0000.0000332250978953,+0000.7015528203354082,+0000.2215395923464920,+0000.0767932429111313,+0000.0000308794444542
+0000.0000494781349316,+0000.0000327518763029,+0000.6977128565256666,+0000.2266723832670574,+0000.0755021387512150,+0000.0000303914448457
+0000.0000487125382211,+0000.0000322755048699,+0000.6939470449123841,+0000.2317333065585146,+0000.0742087588570139,+0000.0000299016290156
+0000.0000479435488670,+0000.0000317962830397,+0000.6902603736042382,+0000.2367166077328534,+0000.0729138685358381,+0000.0000294102951830
+0000.0000471716395387,+0000.0000313145094074,+0000.6866577298132603,+0000.2416166397684856,+0000.0716182265294919,+0000.0000289177398355
+0000.0000463972807936,+0000.0000308304814430,+0000.6831438943243621,+0000.2464278692879503,+0000.0703225843680019,+0000.0000284242574686
+0000.0000456209406599,+0000.0000303444952183,+0000.6797235361556132,+0000.2511448825320144,+0000.0690276857361858,+0000.0000279301403278
+0000.0000448430842261,+0000.0000298568451403,+0000.6764012074154138,+0000.2557623911233652,+0000.0677342658537180,+0000.0000274356781561
+0000.0000440641732351,+0000.0000293678236893,+0000.6731813383620970,+0000.2602752376137312,+0000.0664430508693207,+0000.0000269411579464
+0000.0000432846656850,+0000.0000288777211639,+0000.6700682326708816,+0000.2646784008089096,+0000.0651547572696812,+0000.0000264468636986
+0000.0000425050154364,+0000.0000283868254319,+0000.6670660629124455,+0000.2689670008668584,+0000.0638700913036651,+0000.0000259530761823
+0000.0000417256718268,+0000.0000278954216886,+0000.6641788662467486,+0000.2731363041646829,+0000.0625897484223676,+0000.0000254600727053
+0000.0000409470792920,+0000.0000274037922219,+0000.6614105403350601,+0000.2771817279310469,+0000.0613144127355107,+0000.0000249681268880
+0000.0000401696769956,+0000.0000269122161853,+0000.6587648394724970,+0000.2810988446412317,+0000.0600447564846665,+0000.0000244775084436
+0000.0000393938984665,+0000.0000264209693786,+0000.6562453709426936,+0000.2848833861727662,+0000.0587814395337498,+0000.0000239884829649
+0000.0000386201712447,+0000.0000259303240360,+0000.6538555915955799,+0000.2885312477202444,+0000.0575251088771966,+0000.0000235013117181
+0000.0000378489165362,+0000.0000254405486235,+0000.6515988046485784,+0000.2920384914686309,+0000.0562763981662082,+0000.0000230162514425
+0000.0000370805488771,+0000.0000249519076436,+0000.6494781567109016,+0000.2954013500250309,+0000.0550359272534088,+0000.0000225335541577
+0000.0000363154758067,+0000.0000244646614488,+0000.6474966350300093,+0000.2986162296095438,+0000.0538043017562332,+0000.0000220534669777
+0000.0000355540975508,+0000.0000239790660639,+0000.6456570649586857,+0000.3016797130064582,+0000.0525821126393279,+0000.0000215762319326
+0000.0000347968067154,+0000.0000234953730160,+0000.6439621076406380,+0000.3045885622776371,+0000.0513699358162157,+0000.0000211020857968
+0000.0000340439879898,+0000.0000230138291739,+0000.6424142579119757,+0000.3073397212405106,+0000.0501683317704436,+0000.0000206312599255
+0000.0000332960178617,+0000.0000225346765947,+0000.6410158424154405,+0000.3099303177136217,+0000.0489778451964019,+0000.0000201639800984
+0000.0000325532643418,+0000.0000220581523802,+0000.6397690179237989,+0000.3123576655331557,+0000.0477990046599714,+0000.0000197004663710
+0000.0000318160867010,+0000.0000215844885397,+0000.6386757698683970,+0000.3146192663443210,+0000.0466323222791266,+0000.0000192409329337
+0000.0000310848352179,+0000.0000211139118620,+0000.6377379110685247,+0000.3167128111718436,+0000.0454782934245928,+0000.0000187855879783
+0000.0000303598509386,+0000.0000206466437943,+0000.6369570806569114,+0000.3186361817741742,+0000.0443373964406280,+0000.0000183346335729
+0000.0000296414654480,+0000.0000201829003294,+0000.6363347431964311,+0000.3203874517862947,+0000.0432100923859726,+0000.0000178882655436
+0000.0000289300006536,+0000.0000197228918990,+0000.6358721879828779,+0000.3219648876562383,+0000.0420968247949853,+0000.0000174466733653
+0000.0000282257685809,+0000.0000192668232748,+0000.6355705285285314,+0000.3233669493806171,+0000.0409980194589565,+0000.0000170100400585
+0000.0000275290711814,+0000.0000188148934757,+0000.6354307022211296,+0000.3245922910445653,+0000.0399140842275718,+0000.0000165785420954
+0000.0000268402001536,+0000.0000183672956817,+0000.6354534701528275,+0000.3256397611715737,+0000.0388454088304696,+0000.0000161523493131
+0000.0000261594367758,+0000.0000179242171533,+0000.6356394171137331,+0000.3265084028887012,+0000.0377923647188222,+0000.0000157316248337
+0000.0000254870517523,+0000.0000174858391567,+0000.6359889517446663,+0000.3271974539126044,+0000.0367553049268462,+0000.0000153165249934
+0000.0000248233050716,+0000.0000170523368951,+0000.6365023068439026,+0000.3277063463617400,+0000.0357345639531325,+0000.0000149071992776
+0000.0000241684458788,+0000.0000166238794438,+0000.6371795398228102,+0000.3280347063999551,+0000.0347304576616667,+0000.0000145037902648
+0000.0000235227123592,+0000.0000162006296913,+0000.6380205333054904,+0000.3281823537165035,+0000.0337432832023981,+0000.0000141064335766
+0000.0000228863316360,+0000.0000157827442842,+0000.6390249958677556,+0000.3281493008473085,+0000.0327733189511988,+0000.0000137152578359
+0000.0000222595196806,+0000.0000153703735769,+0000.6401924629110428,+0000.3279357523420437,+0000.0318208244690431,+0000.0000133303846317
+0000.0000216424812354,+0000.0000149636615856,+0000.6415222976671590,+0000.3275421037813244,+0000.0308860404802232,+0000.0000129519284914
+0000.0000210354097497,+0000.0000145627459454,+0000.6430136923300518,+0000.3269689406480032,+0000.0299691888694098,+0000.0000125799968594
+0000.0000204384873288,+0000.0000141677578725,+0000.6446656693111387,+0000.3262170370562444,+0000.0290704726973517,+0000.0000122146900836
+0000.0000198518846946,+0000.0000137788221290,+0000.6464770826150669,+0000.3252873543417166,+0000.0281900762350043,+0000.0000118561014079
+0000.0000192757611597,+0000.0000133960569925,+0000.6484466193331139,+0000.3241810395159170,+0000.0273281650158644,+0000.0000115043169718
+0000.0000187102646139,+0000.0000130195742285,+0000.6505728012517911,+0000.3228994235872849,+0000.0264848859062847,+0000.0000111594158163
+0000.0000181555315224,+0000.0000126494790667,+0000.6528539865745571,+0000.3214440197514447,+0000.0256603671935320,+0000.0000108214698967
+0000.0000176116869366,+0000.0000122858701815,+0000.6552883717548735,+0000.3198165214525778,+0000.0248547186913487,+0000.0000104905441017
+0000.0000170788445170,+0000.0000119288396754,+0000.6578739934391595,+0000.3180188003176202,+0000.0240680318627688,+0000.0000101666962790
+0000.0000165571065676,+0000.0000115784730670,+0000.6606087305185062,+0000.3160529039646744,+0000.0233003799599383,+0000.0000098499772670
+0000.0000160465640816,+0000.0000112348492824,+0000.6634903062882828,+0000.3139210536867616,+0000.0225518181806794,+0000.0000095404309327
+0000.0000155472967997,+0000.0000108980406514,+0000.6665162907150386,+0000.3116256420117777,+0000.0218223838415366,+0000.0000092380942164
+0000.0000150593732784,+0000.0000105681129071,+0000.6696841028103180,+0000.3091692301392998,+0000.0211120965670359,+0000.0000089429971813
+0000.0000145828509698,+0000.0000102451251904,+0000.6729910131112142,+0000.3065545452546907,+0000.0204209584948847,+0000.0000086551630705
+0000.0000141177763125,+0000.0000099291300593,+0000.6764341462676595,+0000.3037844777207878,+0000.0197489544968321,+0000.0000083746083691
+0000.0000136641848328,+0000.0000096201735024,+0000.6800104837365766,+0000.3008620781473296,+0000.0190960524149072,+0000.0000081013428722
+0000.0000132221012558,+0000.0000093182949579,+0000.6837168665831270,+0000.2977905543381748,+0000.0184622033127457,+0000.0000078353697594
+0000.0000127915396280,+0000.0000090235273373,+0000.6875499983893631,+0000.2945732681163087,+0000.0178473417417093,+0000.0000075766856742
+0000.0000123725034480,+0000.0000087358970549,+0000.6915064482706169,+0000.2912137320265943,+0000.0172513860214968,+0000.0000073252808100
+0000.0000119649858087,+0000.0000084554240624,+0000.6955826539999755,+0000.2877156059162338,+0000.0166742385349397,+0000.0000070811390010
+0000.0000115689695475,+0000.0000081821218898,+0000.6997749252411578,+0000.2840826933929387,+0000.0161157860366681,+0000.0000068442378192
+0000.0000111844274066,+0000.0000079159976911,+0000.7040794468900481,+0000.2803189381608730,+0000.0155758999753252,+0000.0000066145486767
+0000.0000108113222019,+0000.0000076570522973,+0000.7084922825250550,+0000.2764284202345316,+0000.0150544368290016,+0000.0000063920369333
+0000.0000104496070006,+0000.0000074052802745,+0000.7130093779663439,+0000.2724153520308386,+0000.0145512384535540,+0000.0000061766620095
+0000.0000100992253072,+0000.0000071606699888,+0000.7176265649438557,+0000.2682840743399023,+0000.0140661324434623,+0000.0000059683775049
+0000.0000097601112579,+0000.0000069232036772,+0000.7223395648738514,+0000.2640390521750411,+0000.0135989325048724,+0000.0000057671313215
+0000.0000094321898225,+0000.0000066928575254,+0000.7271439927435317,+0000.2596848705028864,+0000.0131494388404638,+0000.0000055728657919
+0000.0000091153770143,+0000.0000064696017514,+0000.7320353611030815,+0000.2552262298545936,+0000.0127174385457685,+0000.0000053855178126
+0000.0000088095801066,+0000.0000062534006961,+0000.7370090841642496,+0000.2506679418194248,+0000.0123027060165636,+0000.0000052050189816
+0000.0000085146978565,+0000.0000060442129201,+0000.7420604820043423,+0000.2460149244222167,+0000.0119050033669452,+0000.0000050312957412
+0000.0000082306207355,+0000.0000058419913073,+0000.7471847848742529,+0000.2412721973865184,+0000.0115240808576842,+0000.0000048642695240
+0000.0000079572311652,+0000.0000056466831745,+0000.7523771376088706,+0000.2364448772854534,+0000.0111596773344545,+0000.0000047038569044
+0000.0000076944037596,+0000.0000054582303873,+0000.7576326041379579,+0000.2315381725826521,+0000.0108115206755132,+0000.0000045499697529
+0000.0000074420055723,+0000.0000052765694830,+0000.7629461720952805,+0000.2265573785658917,+0000.0104793282484012,+0000.0000044025153946
+0000.0000071998963484,+0000.0000051016317985,+0000.7683127575235027,+0000.2215078721763771,+0000.0101628073752254,+0000.0000042613967714
+0000.0000069679287805,+0000.0000049333436050,+0000.7737272096720578,+0000.2163951067369034,+0000.0098616558060705,+0000.0000041265126066
+0000.0000067459487685,+0000.0000047716262479,+0000.7791843158849171,+0000.2112246065824384,+0000.0095755622000785,+0000.0000039977575735
